Model,Mi550,
Serial Number,3526471001,

User Name,User01,
Location,Location01,

Wire Mode,3P4W_3CT,
Frequency(Hz),50,
Nominal Voltage(V),380,

Date,Time,Phase Voltage(V),,,,,Line Voltage(V),,,,Current(A),,,,,Frequency(Hz),Power Factor,,,,Displacement Power Factor,,,,Active Power(kW),,,,Reactive Power(kVar),,,,Apparent Power(kVA),,,,Active Energy Import(Wh),,,,Active Energy Export(Wh),,,,Reactive Energy Import(Varh),,,,Reactive Energy Export(Varh),,,,Apparent Energy(VAh),,,,Voltage THD(%),,,Voltage Odd THD(%),,,Voltage Even THD(%),,,Current THD(%),,,Current Odd THD(%),,,Current Even THD(%),,,Phase Voltage Peak(V),,,Phase VoltageCrest Factor,,,CurrentCrest Factor,,,Current K Factor,,,Voltage  Unbalance(%),,Current Unbalance(%),,Voltage Phase Angle(°),,,Current Phase Angle(°),,,Angle Between Voltages(°),,,Angle Between Currents(°),,,Voltage Current Angle(°),,,Phase Voltage Max.(V),,,,,Phase Voltage Min.(V),,,,,Line Voltage Max.(V),,,,Line Voltage Min.(V),,,,Current Max.(A),,,,,Current Min.(A),,,,,Frequency Max.(Hz),Frequency min.(Hz),Power Factor Max.,,,,Power Factor Min.,,,,Displacement Power Factor Max.,,,,Displacement Power Factor Min.,,,,Active Power Max.(kW),,,,Active Power Min.(kW),,,,Reactive Power Max.(kVar),,,,Reactive Power Min.(kVar),,,,Apparent Power Max.(kVA),,,,Apparent Power Min.(kVA),,,,Current Demand(A),,,,Active Power Demand(kW),,,,Reactive Power Demand(kVar),,,,Apparent Power Demand(kVA),,,,Current Demand Max.(A),,,,Active Power Demand Max.(kW),,,,Reactive Power Demand Max.(kVar),,,,Apparent Power Demand Max.(kVA),,,
,,UA,UB,UC,UAvg,UN,UAB,UBC,UCA,UAvg,IA,IB,IC,IAvg,IN,FA,PFA,PFB,PFC,PFTotal,DPFA,DPFB,DPFC,DPFTotal,PA,PB,PC,PSum,QA,QB,QC,QSum,SA,SB,SC,SSum,EPA_imp,EPB_imp,EPC_imp,EPSum_imp,EPA_exp,EPB_exp,EPC_exp,EPSum_exp,EQA_imp,EQB_imp,EQC_imp,EQSum_imp,EQA_exp,EQB_exp,EQC_exp,EQSum_exp,ESA,ESB,ESC,ESSUM,UA-THD,UB-THD,UC-THD,UA-TOHD,UB-TOHD,UC-TOHD,UA-TEHD,UB-TEHD,UC-TEHD,IA-THD,IB-THD,IC-THD,IA-TOHD,IB-TOHD,IC-TOHD,IA-TEHD,IB-TEHD,IC-TEHD,UA-pk,UB-pk,UC-pk,UA-CF,UB-CF,UC-CF,IA-CF,IB-CF,IC-CF,IA-KF,IB-KF,IC-KF,Negative,Zero,Negative,Zero,UA-angle,UB-angle,UC-angle,IA-angle,IB-angle,IC-angle,UAB-angle,UBC-angle,UCA-angle,IAB-angle,IBC-angle,ICA-angle,UIA-angle,UIB-angle,UIC-angle,UA-max,UB-max,UC-max,UAvg-max,UN-max,UA-min,UB-min,UC-min,UAvg-min,UN-min,UAB-max,UBC-max,UCA-max,UAvg-max,UAB-min,UBC-min,UCA-min,UAvg-min,IA-max,IB-max,IC-max,IAvg-max,IN-max,IA-min,IB-min,IC-min,IAvg-min,IN-min,FA-max,FA-min,PFA-max,PFB-max,PFC-max,PFTotal-max,PFA-min,PFB-min,PFC-min,PFTotal-min,DPFA-max,DPFB-max,DPFC-max,DPFTotal-max,DPFA-min,DPFB-min,DPFC-min,DPFTotal-min,PA-max,PB-max,PC-max,PSum-max,PA-min,PB-min,PC-min,PSum-min,QA-max,QB-max,QC-max,QSum-max,QA-min,QB-min,QC-min,QSum-min,SA-max,SB-max,SC-max,SSum-max,SA-min,SB-min,SC-min,SSum-min,IA,IB,IC,IAVG,PA,PB,PC,PSUM,QA,QB,QC,QSUM,SA,SB,SC,SSUM,IA-max,IB-max,IC-max,IAVG-max,PA-max,PB-max,PC-max,PSUM-max,QA-max,QB-max,QC-max,QSUM-max,SA-max,SB-max,SC-max,SSUM-max
2026/08/11,12:12:27,238.82,239.67,238.56,239.21,0.00,415.02,413.07,413.14,413.74,7.23,5.24,5.14,6.49,5.12,49.96,0.957,0.892,0.869,0.917,0.999,0.983,0.967,0.985,1.76,1.17,1.11,4.05,0.08,-0.22,-0.29,-0.43,1.82,1.31,1.28,4.41,10096,6389,9120,25605,7517,6615,7536,21668,1392,1472,1346,4210,1784,2151,1744,5679,18355,14086,18422,50863,1.676,1.527,1.475,1.675,1.526,1.474,0.067,0.070,0.070,20.492,33.723,35.636,20.457,33.719,35.631,1.194,0.540,0.612,333.151,333.531,333.035,1.395,1.392,1.395,1.808,2.364,2.327,2.434,5.539,5.149,0.260,0.132,22.079,15.457,0.000,239.695,119.865,351.316,242.156,135.176,239.695,240.170,119.865,108.861,106.998,215.859,8.684,357.539,344.689,239.155,239.981,238.898,239.318,0.000,238.296,239.090,237.926,238.807,0.000,415.608,413.651,413.782,414.282,414.212,411.962,412.063,413.373,9.237,5.436,5.317,6.487,5.347,7.083,5.211,5.058,5.908,4.976,49.969,49.961,0.958,0.892,0.872,0.917,0.954,0.888,0.865,0.906,0.999,0.983,0.968,0.985,0.999,0.982,0.966,0.985,1.770,1.174,1.115,4.054,1.715,1.169,1.113,4.001,0.081,-0.215,-0.283,-0.425,0.073,-0.229,-0.300,-0.443,1.854,1.320,1.285,4.444,1.810,1.312,1.274,4.409,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:32,239.01,239.92,238.78,239.13,0.00,415.37,413.47,413.50,414.11,7.18,5.26,5.08,5.87,5.14,49.97,0.958,0.890,0.870,0.909,0.999,0.982,0.968,0.985,1.74,1.17,1.11,4.02,0.08,-0.22,-0.29,-0.42,1.83,1.32,1.28,4.43,10098,6390,9121,25609,7517,6615,7536,21668,1392,1472,1346,4210,1784,2151,1744,5679,18357,14087,18424,50868,1.658,1.512,1.455,1.654,1.510,1.454,0.112,0.066,0.056,20.503,33.470,35.267,20.461,33.468,35.263,1.319,0.377,0.534,333.174,333.682,333.044,1.394,1.392,1.395,1.738,2.389,2.408,2.522,5.536,5.185,0.258,0.117,16.047,12.668,0.000,239.713,119.865,354.656,241.453,126.791,239.713,240.152,119.865,112.957,114.680,227.637,5.344,358.260,353.074,239.167,240.059,238.918,239.322,0.000,238.821,239.660,238.556,239.125,0.000,415.680,413.801,413.810,414.263,414.866,413.066,413.121,413.743,9.209,5.484,5.314,6.487,5.346,7.048,5.224,5.060,5.874,4.967,49.967,49.960,0.960,0.893,0.872,0.917,0.957,0.885,0.867,0.909,0.999,0.983,0.968,0.985,0.999,0.982,0.967,0.985,1.779,1.174,1.115,4.064,1.741,1.169,1.113,4.025,0.080,-0.215,-0.287,-0.425,0.075,-0.229,-0.294,-0.448,1.854,1.319,1.291,4.450,1.822,1.313,1.275,4.412,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:37,238.98,239.81,238.70,239.18,0.00,415.21,413.36,413.51,414.02,7.63,5.28,5.16,5.87,5.16,49.97,0.956,0.889,0.872,0.909,0.999,0.982,0.968,0.985,1.71,1.17,1.11,4.00,0.08,-0.23,-0.29,-0.44,1.81,1.32,1.28,4.40,10100,6392,9123,25615,7517,6615,7536,21668,1392,1472,1346,4210,1784,2151,1745,5680,18359,14089,18426,50874,1.960,1.856,1.767,1.959,1.849,1.766,0.073,0.169,0.062,20.576,33.910,35.794,20.563,33.906,35.792,0.731,0.483,0.356,333.290,333.975,333.276,1.395,1.392,1.396,1.820,2.398,2.270,2.377,5.314,5.002,0.245,0.148,23.661,7.961,0.000,239.730,119.918,359.139,234.896,134.754,239.730,240.152,119.918,124.242,104.273,225.211,0.861,4.834,345.164,239.040,239.995,238.838,239.179,0.000,238.573,239.644,238.362,239.024,0.000,415.443,413.675,413.640,414.113,414.776,412.904,412.994,413.764,9.181,5.399,5.412,5.924,5.241,7.032,5.227,5.057,5.828,4.951,49.969,49.964,0.958,0.891,0.872,0.909,0.956,0.889,0.866,0.905,0.999,0.982,0.968,0.985,0.999,0.982,0.968,0.985,1.741,1.174,1.115,4.025,1.703,1.169,1.112,3.989,0.082,-0.215,-0.287,-0.421,0.080,-0.228,-0.294,-0.442,1.833,1.325,1.294,4.425,1.791,1.315,1.275,4.396,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:42,238.40,239.23,237.94,238.63,0.00,414.31,412.25,412.14,412.90,7.49,5.31,5.12,5.93,5.30,49.97,0.960,0.892,0.870,0.914,0.999,0.983,0.967,0.985,1.81,1.17,1.11,4.09,0.07,-0.22,-0.29,-0.43,1.87,1.32,1.29,4.48,10103,6394,9125,25622,7517,6615,7536,21668,1393,1472,1346,4211,1784,2152,1745,5681,18362,14091,18428,50881,2.011,1.913,1.872,2.009,1.912,1.871,0.096,0.058,0.079,21.355,33.432,36.287,21.330,33.429,36.282,1.024,0.455,0.563,332.825,333.149,332.156,1.395,1.391,1.396,1.856,2.426,2.280,2.337,5.265,4.943,0.300,0.099,15.896,15.788,0.000,239.678,119.813,359.086,245.865,126.650,239.678,240.135,119.813,112.975,122.010,230.801,0.914,353.813,353.162,239.026,239.906,238.748,239.154,0.000,238.389,239.147,237.916,238.627,0.000,415.326,413.629,413.576,413.976,414.188,412.175,412.139,413.093,9.414,5.470,5.344,5.940,5.471,7.082,5.226,5.067,5.847,5.038,49.971,49.969,0.960,0.893,0.873,0.919,0.956,0.887,0.870,0.909,0.999,0.982,0.968,0.985,0.999,0.982,0.968,0.985,1.808,1.176,1.115,4.094,1.716,1.171,1.112,4.004,0.080,-0.214,-0.286,-0.428,0.068,-0.229,-0.301,-0.448,1.866,1.328,1.295,4.480,1.798,1.311,1.279,4.406,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:47,238.89,239.81,238.65,238.78,0.00,415.06,413.46,413.17,413.90,7.26,5.58,5.18,5.89,5.44,49.97,0.957,0.890,0.871,0.912,0.999,0.983,0.968,0.985,1.72,1.17,1.11,4.00,0.08,-0.21,-0.30,-0.43,1.79,1.32,1.28,4.39,10105,6395,9126,25626,7517,6615,7536,21668,1393,1472,1346,4211,1784,2152,1745,5681,18364,14093,18429,50886,1.663,1.532,1.444,1.662,1.531,1.444,0.051,0.048,0.036,20.759,35.059,35.241,20.745,35.054,35.240,0.768,0.586,0.342,333.022,333.683,332.984,1.394,1.392,1.395,1.934,2.503,2.249,2.502,5.604,5.227,0.266,0.058,26.073,4.419,0.000,239.766,119.813,354.586,222.398,127.441,239.766,240.047,119.813,132.188,94.711,226.898,5.414,17.367,352.371,239.049,239.830,238.721,238.811,0.000,238.416,238.853,237.984,238.627,0.000,415.247,413.652,413.370,413.389,414.104,412.284,412.118,412.944,9.132,5.658,5.309,5.991,5.567,7.111,5.240,5.057,5.888,5.030,49.970,49.966,0.960,0.892,0.871,0.914,0.953,0.887,0.868,0.908,0.999,0.983,0.968,0.986,0.999,0.982,0.967,0.985,1.808,1.174,1.115,4.094,1.717,1.170,1.112,4.002,0.082,-0.214,-0.287,-0.427,0.074,-0.220,-0.300,-0.442,1.866,1.320,1.295,4.480,1.795,1.315,1.275,4.390,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:52,238.89,239.64,238.48,239.04,0.00,415.01,413.24,412.99,413.75,7.32,5.26,5.21,5.84,5.20,49.96,0.956,0.889,0.870,0.909,0.999,0.983,0.967,0.985,1.69,1.17,1.11,3.97,0.08,-0.21,-0.29,-0.42,1.77,1.32,1.28,4.36,10108,6397,9128,25633,7517,6615,7536,21668,1393,1472,1346,4211,1784,2152,1746,5682,18367,14095,18431,50893,1.640,1.523,1.444,1.639,1.520,1.442,0.064,0.088,0.072,20.435,33.642,35.135,20.427,33.638,35.132,0.588,0.525,0.477,333.273,333.900,333.034,1.395,1.393,1.396,2.122,2.430,2.244,2.465,5.439,5.036,0.274,0.072,21.781,13.744,0.000,239.713,119.795,353.496,241.154,134.807,239.713,240.082,119.795,110.900,106.348,217.248,6.504,358.559,344.988,239.157,239.892,238.757,239.230,0.000,238.687,239.468,238.367,238.779,0.000,415.528,413.817,413.520,414.170,414.705,412.996,412.833,413.684,9.399,5.578,5.259,6.239,5.439,7.077,5.223,5.051,5.836,4.983,49.969,49.963,0.957,0.891,0.873,0.917,0.956,0.885,0.870,0.909,0.999,0.983,0.968,0.985,0.999,0.982,0.968,0.985,1.747,1.173,1.115,4.035,1.686,1.169,1.111,3.968,0.085,-0.214,-0.289,-0.420,0.076,-0.220,-0.299,-0.443,1.824,1.318,1.280,4.413,1.773,1.315,1.274,4.365,6.850,4.377,5.548,5.592,1.224,0.618,0.828,2.669,-0.279,-0.146,-0.165,-0.590,1.348,0.728,0.894,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,12:12:57,239.00,239.79,238.66,239.19,0.00,415.13,413.50,413.35,414.00,7.17,5.27,5.12,5.91,5.37,49.98,0.957,0.891,0.869,0.910,0.999,0.983,0.968,0.986,1.73,1.18,1.11,4.02,0.08,-0.22,-0.28,-0.42,1.82,1.32,1.28,4.42,10110,6398,9129,25637,7517,6615,7536,21668,1393,1472,1346,4211,1784,2153,1746,5683,18370,14097,18433,50900,1.864,1.742,1.693,1.863,1.742,1.691,0.063,0.032,0.078,20.331,33.586,35.090,20.315,33.583,35.087,0.789,0.448,0.398,333.175,333.634,332.957,1.394,1.391,1.395,1.929,2.380,2.369,2.512,5.368,5.013,0.250,0.075,19.948,12.665,0.000,239.766,119.848,358.488,244.863,136.459,239.766,240.082,119.848,113.449,108.387,221.836,1.512,354.902,343.389,239.109,239.886,238.767,239.199,0.000,238.848,239.569,238.426,239.038,0.000,415.375,413.802,413.601,414.107,414.890,413.046,412.928,413.748,9.287,5.678,5.265,5.982,5.418,7.050,5.233,5.046,5.836,4.999,49.976,49.963,0.959,0.891,0.873,0.918,0.953,0.880,0.869,0.909,0.999,0.983,0.969,0.986,0.999,0.983,0.967,0.985,1.762,1.176,1.115,4.047,1.686,1.170,1.111,3.968,0.085,-0.214,-0.283,-0.420,0.076,-0.228,-0.299,-0.440,1.837,1.317,1.283,4.429,1.773,1.313,1.275,4.365,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:02,238.96,239.67,238.49,238.90,0.00,415.03,413.28,413.17,413.83,8.94,5.29,5.08,6.20,5.08,49.98,0.957,0.892,0.871,0.911,0.999,0.983,0.969,0.985,1.70,1.17,1.11,3.99,0.08,-0.21,-0.30,-0.43,1.77,1.33,1.28,4.37,10113,6400,9131,25644,7517,6615,7536,21668,1393,1472,1346,4211,1784,2153,1747,5684,18372,14098,18435,50905,1.825,1.667,1.628,1.821,1.666,1.624,0.107,0.050,0.125,19.700,33.588,35.285,19.674,33.584,35.274,1.018,0.481,0.898,333.142,333.814,333.106,1.394,1.393,1.397,1.784,2.420,2.214,2.507,5.401,5.033,0.263,0.074,14.145,14.972,0.000,239.748,119.848,358.365,247.922,127.828,239.748,240.100,119.848,110.285,120.076,230.361,1.635,351.826,352.020,239.114,239.867,238.720,239.194,0.000,238.842,239.433,238.350,238.899,0.000,415.330,413.604,413.579,413.997,414.707,412.916,412.966,413.606,9.175,5.510,5.329,6.196,5.375,7.023,5.209,5.048,5.871,5.007,49.979,49.976,0.958,0.893,0.873,0.918,0.955,0.890,0.868,0.910,0.999,0.983,0.969,0.986,0.999,0.982,0.966,0.985,1.763,1.176,1.116,4.050,1.701,1.171,1.112,3.986,0.081,-0.214,-0.284,-0.424,0.070,-0.226,-0.300,-0.453,1.844,1.326,1.283,4.440,1.773,1.312,1.275,4.375,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:07,238.99,239.69,238.53,239.08,0.00,415.08,413.34,413.23,413.88,7.44,5.29,5.18,6.23,5.09,49.98,0.954,0.892,0.867,0.914,0.999,0.983,0.968,0.985,1.75,1.17,1.12,4.04,0.07,-0.22,-0.30,-0.45,1.82,1.31,1.29,4.42,10116,6402,9132,25650,7517,6615,7536,21668,1393,1472,1346,4211,1784,2153,1747,5684,18375,14100,18437,50912,1.813,1.675,1.596,1.808,1.671,1.595,0.132,0.117,0.047,20.383,33.597,35.088,20.370,33.591,35.083,0.742,0.611,0.584,333.339,333.867,332.832,1.394,1.393,1.395,1.874,2.386,2.311,2.437,5.480,4.990,0.264,0.068,19.217,18.773,0.000,239.748,119.848,351.123,249.381,131.432,239.748,240.100,119.848,101.584,117.967,219.551,8.877,350.367,348.416,239.112,239.808,238.650,239.148,0.000,238.579,239.208,238.045,238.899,0.000,415.320,413.565,413.513,414.012,414.271,412.490,412.528,413.828,9.158,5.441,5.392,6.226,5.358,7.072,5.202,5.083,5.893,4.953,49.982,49.977,0.958,0.892,0.873,0.914,0.950,0.882,0.867,0.907,0.999,0.984,0.969,0.986,0.999,0.983,0.966,0.985,1.751,1.174,1.119,4.039,1.697,1.170,1.112,3.986,0.086,-0.211,-0.284,-0.415,0.074,-0.224,-0.300,-0.447,1.820,1.334,1.294,4.422,1.773,1.311,1.274,4.375,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:12,238.82,239.64,238.44,239.08,0.00,414.89,413.15,412.97,413.67,7.56,5.29,5.17,6.07,5.29,49.99,0.960,0.892,0.873,0.920,0.999,0.983,0.969,0.986,1.84,1.17,1.12,4.13,0.07,-0.22,-0.29,-0.45,1.90,1.31,1.28,4.48,10118,6403,9134,25655,7517,6615,7536,21668,1393,1472,1346,4211,1784,2154,1747,5685,18377,14102,18438,50917,1.807,1.677,1.625,1.806,1.676,1.624,0.063,0.056,0.055,20.614,34.085,34.943,20.611,34.081,34.939,0.345,0.508,0.563,332.854,333.180,332.731,1.394,1.391,1.395,1.811,2.434,2.230,2.385,5.595,5.011,0.279,0.058,21.995,11.133,0.000,239.748,119.830,354.041,233.701,127.160,239.748,240.082,119.830,120.340,106.400,226.740,5.959,6.047,352.670,239.147,239.805,238.706,239.140,0.000,238.725,239.313,237.749,239.077,0.000,415.385,413.700,413.536,414.021,414.585,412.737,412.370,413.873,9.593,5.379,5.276,6.226,5.575,7.070,4.945,5.078,5.915,4.933,49.986,49.978,0.961,0.894,0.873,0.920,0.953,0.892,0.867,0.910,0.999,0.984,0.969,0.986,0.999,0.983,0.968,0.985,1.878,1.171,1.119,4.160,1.741,1.165,1.117,4.031,0.086,-0.205,-0.283,-0.413,0.068,-0.223,-0.298,-0.447,1.946,1.312,1.294,4.533,1.816,1.308,1.279,4.422,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:17,239.10,239.77,238.61,239.16,0.00,415.24,413.57,413.32,414.04,7.29,5.18,5.15,5.89,4.97,49.98,0.957,0.891,0.873,0.918,0.999,0.984,0.969,0.986,1.75,1.16,1.12,4.04,0.09,-0.22,-0.29,-0.42,1.81,1.30,1.28,4.40,10121,6405,9136,25662,7517,6615,7536,21668,1393,1472,1346,4211,1784,2154,1748,5686,18380,14104,18440,50924,1.811,1.695,1.597,1.809,1.693,1.594,0.075,0.077,0.102,20.098,34.202,35.078,20.080,34.197,35.075,0.840,0.614,0.390,333.223,333.445,332.963,1.393,1.391,1.395,2.017,2.378,2.284,2.488,5.532,5.075,0.267,0.043,11.953,17.266,0.000,239.748,119.813,355.799,246.973,120.498,239.748,240.064,119.813,108.686,123.768,235.178,4.201,352.775,359.314,239.200,239.818,238.664,239.157,0.000,238.781,239.261,238.071,238.760,0.000,415.400,413.778,413.525,414.055,414.505,412.651,412.556,413.408,9.286,5.353,5.316,6.065,5.384,7.090,5.155,5.068,5.859,4.934,49.986,49.979,0.960,0.892,0.875,0.920,0.955,0.888,0.872,0.905,0.999,0.984,0.969,0.986,0.999,0.983,0.969,0.986,1.843,1.168,1.123,4.128,1.727,1.159,1.117,4.008,0.096,-0.203,-0.278,-0.390,0.071,-0.223,-0.298,-0.445,1.897,1.309,1.286,4.485,1.814,1.298,1.279,4.396,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:22,239.28,239.78,238.69,239.14,0.00,415.47,413.76,413.50,414.24,7.48,5.26,5.17,5.90,5.06,49.98,0.953,0.892,0.872,0.916,0.999,0.985,0.968,0.986,1.75,1.16,1.13,4.03,0.10,-0.19,-0.29,-0.38,1.82,1.30,1.29,4.40,10123,6407,9137,25667,7517,6615,7536,21668,1393,1472,1346,4211,1784,2154,1748,5686,18383,14106,18442,50931,1.756,1.611,1.557,1.750,1.610,1.552,0.146,0.066,0.116,20.364,34.189,34.987,20.318,34.183,34.971,1.376,0.654,1.053,333.872,333.891,333.234,1.396,1.393,1.396,2.096,2.398,2.241,2.436,5.443,4.935,0.279,0.037,20.953,10.038,0.000,239.713,119.795,352.230,233.473,127.635,239.713,240.082,119.795,118.758,105.029,224.350,7.770,6.240,352.160,239.351,239.900,238.747,239.244,0.000,239.066,239.642,238.537,239.138,0.000,415.804,414.018,413.734,414.238,415.052,413.420,413.215,414.043,9.143,5.404,5.437,6.040,5.174,7.100,5.156,5.087,5.890,4.938,49.984,49.981,0.959,0.893,0.875,0.918,0.953,0.885,0.870,0.910,0.999,0.985,0.969,0.986,0.999,0.984,0.968,0.986,1.768,1.162,1.128,4.056,1.729,1.157,1.122,4.015,0.103,-0.192,-0.283,-0.382,0.091,-0.217,-0.298,-0.415,1.849,1.309,1.297,4.446,1.814,1.298,1.284,4.396,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:27,239.06,239.48,238.46,239.01,0.00,414.99,413.30,413.22,413.84,8.24,5.22,5.18,5.93,5.07,49.98,0.954,0.883,0.872,0.908,0.999,0.984,0.969,0.986,1.74,1.16,1.12,4.02,0.09,-0.21,-0.30,-0.41,1.81,1.33,1.28,4.43,10126,6408,9139,25673,7517,6615,7536,21668,1394,1472,1346,4212,1784,2154,1749,5687,18385,14108,18444,50937,1.750,1.618,1.563,1.748,1.616,1.561,0.085,0.067,0.078,19.863,33.889,35.074,19.842,33.887,35.072,0.916,0.411,0.341,333.501,333.427,333.005,1.395,1.392,1.396,1.882,2.407,2.337,2.506,5.536,4.987,0.264,0.047,18.220,14.624,0.000,239.730,119.848,353.900,244.617,130.324,239.730,240.117,119.848,109.160,114.188,221.643,6.100,355.113,349.523,239.306,239.795,238.687,239.204,0.000,238.647,239.172,238.166,238.886,0.000,415.567,413.798,413.695,414.244,414.547,412.906,412.796,413.720,9.384,5.516,5.352,6.261,5.284,7.082,5.164,5.036,5.879,4.947,49.986,49.983,0.955,0.893,0.875,0.916,0.948,0.883,0.872,0.906,0.999,0.986,0.969,0.986,0.998,0.985,0.968,0.985,1.746,1.161,1.128,4.032,1.697,1.158,1.124,3.985,0.103,-0.192,-0.282,-0.382,0.094,-0.212,-0.303,-0.410,1.858,1.334,1.296,4.452,1.776,1.297,1.283,4.376,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
2026/08/11,12:13:32,238.92,239.40,238.30,239.01,0.00,414.91,413.00,412.89,413.60,7.91,5.18,5.16,5.86,4.96,49.98,0.954,0.892,0.870,0.907,0.998,0.983,0.969,0.985,1.68,1.16,1.12,3.96,0.10,-0.20,-0.29,-0.40,1.77,1.30,1.29,4.36,10128,6410,9140,25678,7517,6615,7536,21668,1394,1472,1346,4212,1784,2155,1749,5688,18387,14109,18445,50941,1.789,1.662,1.606,1.788,1.662,1.604,0.060,0.034,0.068,19.959,33.530,34.745,19.950,33.526,34.742,0.608,0.481,0.431,332.896,333.377,332.463,1.393,1.392,1.395,2.088,2.420,2.245,2.590,5.529,5.046,0.291,0.057,14.078,14.394,0.000,239.678,119.813,356.379,245.092,125.033,239.678,240.135,119.813,111.146,120.691,228.973,3.621,354.586,354.779,239.269,239.804,238.670,239.175,0.000,238.701,239.203,238.145,239.006,0.000,415.580,413.812,413.578,414.111,414.481,412.827,412.594,413.833,9.041,5.350,5.316,5.935,5.233,6.990,5.168,5.079,5.834,4.899,49.984,49.979,0.957,0.892,0.875,0.917,0.954,0.883,0.870,0.907,0.999,0.984,0.969,0.986,0.998,0.984,0.968,0.985,1.741,1.161,1.124,4.025,1.676,1.161,1.121,3.957,0.102,-0.203,-0.283,-0.392,0.093,-0.218,-0.299,-0.410,1.809,1.334,1.295,4.425,1.766,1.301,1.283,4.363,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,-0.063,-0.091,-0.141,-0.296,0.937,0.638,0.753,2.329,4.736,4.578,5.773,5.029,0.876,0.576,0.689,2.141,0.000,0.000,0.000,0.000,0.937,0.638,0.753,2.329,
